sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4820;pms5003;73;-1.421;36.953;2024-03-01T07:31:12.852239+00:00;P2;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:31:12.852239+00:00;P1;10.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:31:12.852239+00:00;P0;6.00
4821;DHT22;73;-1.421;36.953;2024-03-01T07:31:25.752758+00:00;humidity;64.80
4821;DHT22;73;-1.421;36.953;2024-03-01T07:31:25.752758+00:00;temperature;26.70
4820;pms5003;73;-1.421;36.953;2024-03-01T07:34:14.717995+00:00;P2;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:34:14.717995+00:00;P1;10.50
4820;pms5003;73;-1.421;36.953;2024-03-01T07:34:14.717995+00:00;P0;5.75
4821;DHT22;73;-1.421;36.953;2024-03-01T07:34:27.764036+00:00;humidity;60.00
4821;DHT22;73;-1.421;36.953;2024-03-01T07:34:27.764036+00:00;temperature;27.40
4820;pms5003;73;-1.421;36.953;2024-03-01T07:41:24.308504+00:00;P2;8.25
4820;pms5003;73;-1.421;36.953;2024-03-01T07:41:24.308504+00:00;P1;10.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:41:24.308504+00:00;P0;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:45:47.829243+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:45:47.829243+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:45:47.829243+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T07:46:00.779385+00:00;humidity;57.00
4821;DHT22;73;-1.421;36.953;2024-03-01T07:46:00.779385+00:00;temperature;28.50
4820;pms5003;73;-1.421;36.953;2024-03-01T07:48:47.399803+00:00;P2;8.60
4820;pms5003;73;-1.421;36.953;2024-03-01T07:48:47.399803+00:00;P1;9.60
4820;pms5003;73;-1.421;36.953;2024-03-01T07:48:47.399803+00:00;P0;4.60
4821;DHT22;73;-1.421;36.953;2024-03-01T07:49:01.039120+00:00;humidity;57.40
4821;DHT22;73;-1.421;36.953;2024-03-01T07:49:01.039120+00:00;temperature;29.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:51:46.509606+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:51:46.509606+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:51:46.509606+00:00;P0;4.67
4821;DHT22;73;-1.421;36.953;2024-03-01T07:51:59.577617+00:00;humidity;56.00
4821;DHT22;73;-1.421;36.953;2024-03-01T07:51:59.577617+00:00;temperature;29.20
4820;pms5003;73;-1.421;36.953;2024-03-01T07:54:45.816354+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:54:45.816354+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:54:45.816354+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T07:54:58.655417+00:00;humidity;55.40
4821;DHT22;73;-1.421;36.953;2024-03-01T07:54:58.655417+00:00;temperature;29.50
4820;pms5003;73;-1.421;36.953;2024-03-01T07:57:43.565561+00:00;P2;10.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:57:43.565561+00:00;P1;10.00
4820;pms5003;73;-1.421;36.953;2024-03-01T07:57:43.565561+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-01T07:57:57.975436+00:00;humidity;54.70
4821;DHT22;73;-1.421;36.953;2024-03-01T07:57:57.975436+00:00;temperature;29.30
4820;pms5003;73;-1.421;36.953;2024-03-01T08:00:43.097455+00:00;P2;5.75
4820;pms5003;73;-1.421;36.953;2024-03-01T08:00:43.097455+00:00;P1;5.75
4820;pms5003;73;-1.421;36.953;2024-03-01T08:00:43.097455+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T08:00:56.405983+00:00;humidity;55.60
4821;DHT22;73;-1.421;36.953;2024-03-01T08:00:56.405983+00:00;temperature;29.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:03:43.536932+00:00;P2;5.40
4820;pms5003;73;-1.421;36.953;2024-03-01T08:03:43.536932+00:00;P1;5.40
4820;pms5003;73;-1.421;36.953;2024-03-01T08:03:43.536932+00:00;P0;3.60
4821;DHT22;73;-1.421;36.953;2024-03-01T08:03:56.393953+00:00;humidity;55.50
4821;DHT22;73;-1.421;36.953;2024-03-01T08:03:56.393953+00:00;temperature;29.10
4820;pms5003;73;-1.421;36.953;2024-03-01T08:10:53.281036+00:00;P2;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:10:53.281036+00:00;P1;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:10:53.281036+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-01T08:11:06.759096+00:00;humidity;54.40
4821;DHT22;73;-1.421;36.953;2024-03-01T08:11:06.759096+00:00;temperature;29.10
4820;pms5003;73;-1.421;36.953;2024-03-01T08:13:53.059925+00:00;P2;9.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:13:53.059925+00:00;P1;10.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:13:53.059925+00:00;P0;6.00
4821;DHT22;73;-1.421;36.953;2024-03-01T08:14:06.138915+00:00;humidity;52.50
4821;DHT22;73;-1.421;36.953;2024-03-01T08:14:06.138915+00:00;temperature;29.30
4820;pms5003;73;-1.421;36.953;2024-03-01T08:16:51.060621+00:00;P2;4.67
4820;pms5003;73;-1.421;36.953;2024-03-01T08:16:51.060621+00:00;P1;5.67
4820;pms5003;73;-1.421;36.953;2024-03-01T08:16:51.060621+00:00;P0;3.33
4821;DHT22;73;-1.421;36.953;2024-03-01T08:17:04.340079+00:00;humidity;55.80
4821;DHT22;73;-1.421;36.953;2024-03-01T08:17:04.340079+00:00;temperature;29.30
4820;pms5003;73;-1.421;36.953;2024-03-01T08:19:51.499203+00:00;P2;6.50
4820;pms5003;73;-1.421;36.953;2024-03-01T08:19:51.499203+00:00;P1;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:19:51.499203+00:00;P0;4.50
4821;DHT22;73;-1.421;36.953;2024-03-01T08:20:04.927032+00:00;humidity;53.10
4821;DHT22;73;-1.421;36.953;2024-03-01T08:20:04.927032+00:00;temperature;29.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:27:02.485834+00:00;P2;7.33
4820;pms5003;73;-1.421;36.953;2024-03-01T08:27:02.485834+00:00;P1;7.33
4820;pms5003;73;-1.421;36.953;2024-03-01T08:27:02.485834+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:31:25.654310+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:31:25.654310+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:31:25.654310+00:00;P0;3.00
4821;DHT22;73;-1.421;36.953;2024-03-01T08:31:38.533874+00:00;humidity;54.40
4821;DHT22;73;-1.421;36.953;2024-03-01T08:31:38.533874+00:00;temperature;28.80
4820;pms5003;73;-1.421;36.953;2024-03-01T08:37:01.364729+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:37:01.364729+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:37:01.364729+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T08:37:14.236962+00:00;humidity;53.50
4821;DHT22;73;-1.421;36.953;2024-03-01T08:37:14.236962+00:00;temperature;29.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:39:59.285552+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:39:59.285552+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:39:59.285552+00:00;P0;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:44:24.316368+00:00;P2;5.67
4820;pms5003;73;-1.421;36.953;2024-03-01T08:44:24.316368+00:00;P1;5.67
4820;pms5003;73;-1.421;36.953;2024-03-01T08:44:24.316368+00:00;P0;3.67
4820;pms5003;73;-1.421;36.953;2024-03-01T08:48:47.673392+00:00;P2;5.50
4820;pms5003;73;-1.421;36.953;2024-03-01T08:48:47.673392+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:48:47.673392+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:53:11.513805+00:00;P2;4.50
4820;pms5003;73;-1.421;36.953;2024-03-01T08:53:11.513805+00:00;P1;4.50
4820;pms5003;73;-1.421;36.953;2024-03-01T08:53:11.513805+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T08:53:24.277223+00:00;humidity;51.70
4821;DHT22;73;-1.421;36.953;2024-03-01T08:53:24.277223+00:00;temperature;29.50
4820;pms5003;73;-1.421;36.953;2024-03-01T08:56:09.393632+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:56:09.393632+00:00;P1;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:56:09.393632+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-01T08:56:22.537487+00:00;humidity;50.90
4821;DHT22;73;-1.421;36.953;2024-03-01T08:56:22.537487+00:00;temperature;29.30
4820;pms5003;73;-1.421;36.953;2024-03-01T08:59:09.139773+00:00;P2;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:59:09.139773+00:00;P1;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T08:59:09.139773+00:00;P0;5.75
4821;DHT22;73;-1.421;36.953;2024-03-01T08:59:22.457883+00:00;humidity;52.20
4821;DHT22;73;-1.421;36.953;2024-03-01T08:59:22.457883+00:00;temperature;29.40
4820;pms5003;73;-1.421;36.953;2024-03-01T09:02:08.303497+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:02:08.303497+00:00;P1;8.33
4820;pms5003;73;-1.421;36.953;2024-03-01T09:02:08.303497+00:00;P0;4.67
4820;pms5003;73;-1.421;36.953;2024-03-01T09:06:34.212508+00:00;P2;6.60
4820;pms5003;73;-1.421;36.953;2024-03-01T09:06:34.212508+00:00;P1;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:06:34.212508+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T09:06:47.290838+00:00;humidity;51.50
4821;DHT22;73;-1.421;36.953;2024-03-01T09:06:47.290838+00:00;temperature;29.60
4820;pms5003;73;-1.421;36.953;2024-03-01T09:09:36.273183+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:09:36.273183+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:09:36.273183+00:00;P0;4.50
4821;DHT22;73;-1.421;36.953;2024-03-01T09:09:51.047125+00:00;humidity;50.40
4821;DHT22;73;-1.421;36.953;2024-03-01T09:09:51.047125+00:00;temperature;29.50
4820;pms5003;73;-1.421;36.953;2024-03-01T09:12:40.347383+00:00;P2;6.33
4820;pms5003;73;-1.421;36.953;2024-03-01T09:12:40.347383+00:00;P1;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:12:40.347383+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:17:04.458465+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:17:04.458465+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:17:04.458465+00:00;P0;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:21:29.479044+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:21:29.479044+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:21:29.479044+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:25:52.587218+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:25:52.587218+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:25:52.587218+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-01T09:26:05.417254+00:00;humidity;50.80
4821;DHT22;73;-1.421;36.953;2024-03-01T09:26:05.417254+00:00;temperature;29.90
4820;pms5003;73;-1.421;36.953;2024-03-01T09:29:01.977413+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:29:01.977413+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:29:01.977413+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T09:29:23.846801+00:00;humidity;49.90
4821;DHT22;73;-1.421;36.953;2024-03-01T09:29:23.846801+00:00;temperature;29.90
4820;pms5003;73;-1.421;36.953;2024-03-01T09:32:08.720721+00:00;P2;5.50
4820;pms5003;73;-1.421;36.953;2024-03-01T09:32:08.720721+00:00;P1;7.50
4820;pms5003;73;-1.421;36.953;2024-03-01T09:32:08.720721+00:00;P0;3.50
4821;DHT22;73;-1.421;36.953;2024-03-01T09:32:21.721496+00:00;humidity;48.70
4821;DHT22;73;-1.421;36.953;2024-03-01T09:32:21.721496+00:00;temperature;30.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:35:07.362468+00:00;P2;10.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:35:07.362468+00:00;P1;11.25
4820;pms5003;73;-1.421;36.953;2024-03-01T09:35:07.362468+00:00;P0;7.00
4821;DHT22;73;-1.421;36.953;2024-03-01T09:35:19.915869+00:00;humidity;48.50
4821;DHT22;73;-1.421;36.953;2024-03-01T09:35:19.915869+00:00;temperature;30.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:38:59.534034+00:00;P2;7.67
4820;pms5003;73;-1.421;36.953;2024-03-01T09:38:59.534034+00:00;P1;7.67
4820;pms5003;73;-1.421;36.953;2024-03-01T09:38:59.534034+00:00;P0;5.67
4820;pms5003;73;-1.421;36.953;2024-03-01T09:41:12.214819+00:00;P2;9.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:41:12.214819+00:00;P1;9.33
4820;pms5003;73;-1.421;36.953;2024-03-01T09:41:12.214819+00:00;P0;6.67
4821;DHT22;73;-1.421;36.953;2024-03-01T09:41:33.066510+00:00;humidity;49.70
4821;DHT22;73;-1.421;36.953;2024-03-01T09:41:33.066510+00:00;temperature;30.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:44:20.240833+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:44:20.240833+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:44:20.240833+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-01T09:44:33.260344+00:00;humidity;46.10
4821;DHT22;73;-1.421;36.953;2024-03-01T09:44:33.260344+00:00;temperature;30.10
4820;pms5003;73;-1.421;36.953;2024-03-01T09:49:00.832900+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:49:00.832900+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:49:00.832900+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:50:24.623122+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:50:24.623122+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T09:50:24.623122+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T09:50:37.298262+00:00;humidity;47.60
4821;DHT22;73;-1.421;36.953;2024-03-01T09:50:37.298262+00:00;temperature;29.90
4820;pms5003;73;-1.421;36.953;2024-03-01T09:53:24.465324+00:00;P2;6.50
4820;pms5003;73;-1.421;36.953;2024-03-01T09:53:24.465324+00:00;P1;10.50
4820;pms5003;73;-1.421;36.953;2024-03-01T09:53:24.465324+00:00;P0;4.50
4821;DHT22;73;-1.421;36.953;2024-03-01T09:53:37.365633+00:00;humidity;46.50
4821;DHT22;73;-1.421;36.953;2024-03-01T09:53:37.365633+00:00;temperature;29.80
4820;pms5003;73;-1.421;36.953;2024-03-01T09:56:22.835790+00:00;P2;12.75
4820;pms5003;73;-1.421;36.953;2024-03-01T09:56:22.835790+00:00;P1;12.75
4820;pms5003;73;-1.421;36.953;2024-03-01T09:56:22.835790+00:00;P0;4.50
4821;DHT22;73;-1.421;36.953;2024-03-01T09:56:35.782348+00:00;humidity;49.10
4821;DHT22;73;-1.421;36.953;2024-03-01T09:56:35.782348+00:00;temperature;29.60
4820;pms5003;73;-1.421;36.953;2024-03-01T09:59:21.055967+00:00;P2;5.75
4820;pms5003;73;-1.421;36.953;2024-03-01T09:59:21.055967+00:00;P1;7.25
4820;pms5003;73;-1.421;36.953;2024-03-01T09:59:21.055967+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T09:59:34.199169+00:00;humidity;46.80
4821;DHT22;73;-1.421;36.953;2024-03-01T09:59:34.199169+00:00;temperature;29.70
4820;pms5003;73;-1.421;36.953;2024-03-01T10:04:26.034905+00:00;P2;6.50
4820;pms5003;73;-1.421;36.953;2024-03-01T10:04:26.034905+00:00;P1;6.50
4820;pms5003;73;-1.421;36.953;2024-03-01T10:04:26.034905+00:00;P0;4.50
4820;pms5003;73;-1.421;36.953;2024-03-01T10:05:27.284676+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:05:27.284676+00:00;P1;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:05:27.284676+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T10:05:45.565001+00:00;humidity;44.80
4821;DHT22;73;-1.421;36.953;2024-03-01T10:05:45.565001+00:00;temperature;29.90
4820;pms5003;73;-1.421;36.953;2024-03-01T10:09:20.785181+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:09:20.785181+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:09:20.785181+00:00;P0;4.50
4820;pms5003;73;-1.421;36.953;2024-03-01T10:11:41.035456+00:00;P2;5.67
4820;pms5003;73;-1.421;36.953;2024-03-01T10:11:41.035456+00:00;P1;6.33
4820;pms5003;73;-1.421;36.953;2024-03-01T10:11:41.035456+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T10:11:55.471336+00:00;humidity;45.90
4821;DHT22;73;-1.421;36.953;2024-03-01T10:11:55.471336+00:00;temperature;29.90
4820;pms5003;73;-1.421;36.953;2024-03-01T10:16:20.110463+00:00;P2;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:16:20.110463+00:00;P1;9.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:16:20.110463+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:20:45.418372+00:00;P2;7.67
4820;pms5003;73;-1.421;36.953;2024-03-01T10:20:45.418372+00:00;P1;8.67
4820;pms5003;73;-1.421;36.953;2024-03-01T10:20:45.418372+00:00;P0;4.67
4821;DHT22;73;-1.421;36.953;2024-03-01T10:21:00.537839+00:00;humidity;45.80
4821;DHT22;73;-1.421;36.953;2024-03-01T10:21:00.537839+00:00;temperature;30.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:23:52.771009+00:00;P2;7.67
4820;pms5003;73;-1.421;36.953;2024-03-01T10:23:52.771009+00:00;P1;8.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:23:52.771009+00:00;P0;5.67
4820;pms5003;73;-1.421;36.953;2024-03-01T10:28:09.439138+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:28:09.439138+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:28:09.439138+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-01T10:28:24.458191+00:00;humidity;47.50
4821;DHT22;73;-1.421;36.953;2024-03-01T10:28:24.458191+00:00;temperature;29.90
4820;pms5003;73;-1.421;36.953;2024-03-01T10:39:35.193935+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:39:35.193935+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:39:35.193935+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:44:00.676744+00:00;P2;5.50
4820;pms5003;73;-1.421;36.953;2024-03-01T10:44:00.676744+00:00;P1;5.50
4820;pms5003;73;-1.421;36.953;2024-03-01T10:44:00.676744+00:00;P0;3.50
4821;DHT22;73;-1.421;36.953;2024-03-01T10:44:14.036511+00:00;humidity;44.20
4821;DHT22;73;-1.421;36.953;2024-03-01T10:44:14.036511+00:00;temperature;30.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:47:38.408654+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:47:38.408654+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:47:38.408654+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:53:20.055888+00:00;P2;4.33
4820;pms5003;73;-1.421;36.953;2024-03-01T10:53:20.055888+00:00;P1;5.33
4820;pms5003;73;-1.421;36.953;2024-03-01T10:53:20.055888+00:00;P0;3.00
4821;DHT22;73;-1.421;36.953;2024-03-01T10:53:32.899083+00:00;humidity;44.70
4821;DHT22;73;-1.421;36.953;2024-03-01T10:53:32.899083+00:00;temperature;30.00
4820;pms5003;73;-1.421;36.953;2024-03-01T10:56:17.881422+00:00;P2;6.25
4820;pms5003;73;-1.421;36.953;2024-03-01T10:56:17.881422+00:00;P1;6.25
4820;pms5003;73;-1.421;36.953;2024-03-01T10:56:17.881422+00:00;P0;4.50
4821;DHT22;73;-1.421;36.953;2024-03-01T10:56:31.197878+00:00;humidity;44.10
4821;DHT22;73;-1.421;36.953;2024-03-01T10:56:31.197878+00:00;temperature;30.10
4820;pms5003;73;-1.421;36.953;2024-03-01T11:03:31.780734+00:00;P2;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:03:31.780734+00:00;P1;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:03:31.780734+00:00;P0;3.00
4821;DHT22;73;-1.421;36.953;2024-03-01T11:04:01.489871+00:00;humidity;43.70
4821;DHT22;73;-1.421;36.953;2024-03-01T11:04:01.489871+00:00;temperature;30.10
4820;pms5003;73;-1.421;36.953;2024-03-01T11:06:38.794903+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:06:38.794903+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:06:38.794903+00:00;P0;3.00
4821;DHT22;73;-1.421;36.953;2024-03-01T11:06:51.955013+00:00;humidity;43.50
4821;DHT22;73;-1.421;36.953;2024-03-01T11:06:51.955013+00:00;temperature;30.30
4820;pms5003;73;-1.421;36.953;2024-03-01T11:10:50.231090+00:00;P2;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:10:50.231090+00:00;P1;6.25
4820;pms5003;73;-1.421;36.953;2024-03-01T11:10:50.231090+00:00;P0;3.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:12:42.462267+00:00;P2;3.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:12:42.462267+00:00;P1;7.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:12:42.462267+00:00;P0;2.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:17:06.666048+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:17:06.666048+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:17:06.666048+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:21:29.818555+00:00;P2;4.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:21:29.818555+00:00;P1;4.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:21:29.818555+00:00;P0;3.00
4821;DHT22;73;-1.421;36.953;2024-03-01T11:21:42.924642+00:00;humidity;44.00
4821;DHT22;73;-1.421;36.953;2024-03-01T11:21:42.924642+00:00;temperature;30.40
4820;pms5003;73;-1.421;36.953;2024-03-01T11:29:24.115132+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:29:24.115132+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:29:24.115132+00:00;P0;3.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:31:44.640606+00:00;P2;4.67
4820;pms5003;73;-1.421;36.953;2024-03-01T11:31:44.640606+00:00;P1;4.67
4820;pms5003;73;-1.421;36.953;2024-03-01T11:31:44.640606+00:00;P0;3.67
4821;DHT22;73;-1.421;36.953;2024-03-01T11:31:57.476900+00:00;humidity;42.10
4821;DHT22;73;-1.421;36.953;2024-03-01T11:31:57.476900+00:00;temperature;30.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:34:45.739193+00:00;P2;4.67
4820;pms5003;73;-1.421;36.953;2024-03-01T11:34:45.739193+00:00;P1;4.67
4820;pms5003;73;-1.421;36.953;2024-03-01T11:34:45.739193+00:00;P0;2.00
4821;DHT22;73;-1.421;36.953;2024-03-01T11:34:59.232813+00:00;humidity;42.40
4821;DHT22;73;-1.421;36.953;2024-03-01T11:34:59.232813+00:00;temperature;30.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:37:46.460730+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:37:46.460730+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:37:46.460730+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-01T11:38:51.613038+00:00;humidity;41.80
4821;DHT22;73;-1.421;36.953;2024-03-01T11:38:51.613038+00:00;temperature;30.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:40:54.142052+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:40:54.142052+00:00;P1;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:40:54.142052+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T11:41:07.222142+00:00;humidity;41.90
4821;DHT22;73;-1.421;36.953;2024-03-01T11:41:07.222142+00:00;temperature;30.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:43:54.123905+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:43:54.123905+00:00;P1;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:43:54.123905+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-01T11:44:06.981585+00:00;humidity;41.40
4821;DHT22;73;-1.421;36.953;2024-03-01T11:44:06.981585+00:00;temperature;30.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:51:04.207899+00:00;P2;6.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:51:04.207899+00:00;P1;6.50
4820;pms5003;73;-1.421;36.953;2024-03-01T11:51:04.207899+00:00;P0;4.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:55:28.320387+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:55:28.320387+00:00;P1;7.75
4820;pms5003;73;-1.421;36.953;2024-03-01T11:55:28.320387+00:00;P0;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:59:51.759623+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-01T11:59:51.759623+00:00;P1;5.33
4820;pms5003;73;-1.421;36.953;2024-03-01T11:59:51.759623+00:00;P0;3.00
4821;DHT22;73;-1.421;36.953;2024-03-01T12:00:05.129211+00:00;humidity;42.30
4821;DHT22;73;-1.421;36.953;2024-03-01T12:00:05.129211+00:00;temperature;30.70
4820;pms5003;73;-1.421;36.953;2024-03-01T12:02:52.324271+00:00;P2;5.33
4820;pms5003;73;-1.421;36.953;2024-03-01T12:02:52.324271+00:00;P1;5.33
